23.731219455356495,578.0372501310026,-0.8765166425469471,2.966224504233974
20.764994951122617,578.9137667735496,-0.7765166425469471,2.926224504233974
17.838770446888702,579.6902834160965,-0.6765166425469471,2.886224504233974
14.952545942654751,580.3668000586434,-0.5765166425469471,2.846224504233974
12.106321438420764,580.9433167011904,-0.47651664254694714,2.806224504233974
9.30009693418674,581.4198333437373,-0.37651664254694717,2.766224504233974
6.53387242995268,581.7963499862843,-0.2765166425469472,2.726224504233974
3.807647925718811,582.0728666288312,-0.17651664254694718,2.686224504233974
1.1214234214849057,582.2493832713782,-0.07651664254694718,2.646224504233974
-1.5248010827490361,582.3258999139251,0.023483357453052828,2.606224504233974
-4.131025586983014,582.302416556472,0.12348335745305283,2.5662245042339737
-6.697250091217029,582.1789331990191,0.22348335745305284,2.5262245042339737
-9.22347459545108,581.955449841566,0.32348335745305284,2.4862245042339737
-11.709699099685167,581.6319664841129,0.4234833574530529,2.4462245042339736
-14.155923603919064,581.2084831266599,0.5234833574530529,2.4062245042339736
-16.562148108152996,580.6849997692068,0.42942421219785354,2.31784012511404
-18.879988233267113,580.255575557009,0.3371718730101897,2.22271265395064
-21.10270088721768,579.9184036839988,0.24696056975115896,2.1209092550756505
-23.22361014229341,579.6714431142476,0.15902204559397726,2.0125052264105165
-25.23611536870385,579.5124210686536,0.07358527468061973,1.8975839077273342
-27.133699276431116,579.438835793973,-0.009123816847900451,1.7762365791121741
-28.90993585554338,579.4479596108209,-0.08888262610773387,1.6485623497543587
-30.558498205297838,579.5368422369286,-0.16547214467951926,1.5146680371971804
-32.07316624249506,579.7023143816082,-0.23867722543640701,1.3746680371971802
-33.44783427969219,579.9409916070446,-0.3082868446676922,1.2286841843505392
-34.67651846404283,580.2492784517123,-0.37409435917870054,1.0768456036563898
-35.753364067699295,580.6233728108909,-0.43589775805369,0.9192885531978952
-36.672652620897225,581.0592705689446,-0.33589775805369004,0.8792885531978951
-37.55194117409519,581.3951683269984,-0.23589775805369004,0.8392885531978951
-38.391229727293194,581.631066085052,-0.13589775805369003,0.799288553197895
-39.190518280491005,581.7669638431057,-0.035897758053690026,0.759288553197895
-39.949806833688854,581.8028616011594,0.06410224194630998,0.719288553197895
-40.66909538688674,581.7387593592131,0.16410224194630998,0.6792885531978949
-41.34838394008466,581.5746571172667,0.26410224194631,0.6392885531978949
-41.987672493282616,581.3105548753205,0.36410224194631,0.5992885531978949
-42.58696104648061,580.9464526333742,0.46410224194631,0.5592885531978948
-43.14624959967841,580.4823503914279,0.56410224194631,0.5192885531978948
-43.66553815287625,579.9182481494815,0.66410224194631,0.47928855319789476
-44.14482670607413,579.2541459075352,0.7641022419463099,0.4392885531978947
-44.58411525927204,578.4900436655889,0.8641022419463099,0.3992885531978947
-44.98340381246999,577.6259414236426,0.9641022419463099,0.35928855319789466
-45.34269236566797,576.6618391816962,1.06410224194631,0.3192885531978946
-45.661980918865765,575.59773693975,1.16410224194631,0.2792885531978946
-45.941269472063595,574.4336346978037,1.2641022419463102,0.23928855319789458
-46.18055802526146,573.1695324558573,1.3641022419463102,0.19928855319789457
-46.379846578459365,571.805430213911,1.4641022419463103,0.15928855319789456
-46.539135131657304,570.3413279719647,1.5641022419463104,0.11928855319789455
-46.65842368485528,568.7772257300185,1.6641022419463105,0.07928855319789455
-46.737712238053064,567.1131234880721,1.7641022419463106,0.03928855319789454
-46.777000791250885,565.3490212461257,1.8641022419463107,-0.0007114468021054698
-46.77628934444874,563.4849190041795,1.9641022419463108,0.03928855319789454
-46.81557789764656,561.5208167622332,2.0641022419463106,-0.0007114468021054698
-46.81486645084442,559.4567145202868,2.1641022419463107,0.03928855319789454
-46.85415500404224,557.2926122783406,2.1022988430713214,-0.1182684972606001
-46.73588650678175,555.1903134352692,2.040495444196332,-0.19582554771909472
-46.54006095906266,553.149817991073,1.9786920453213428,-0.27338259817758936
-46.26667836088518,551.1711259457516,1.9210898945999986,-0.356514893242721
-45.910163467642406,549.2500360511516,1.8678810059762028,-0.4450724151800288
-45.46509105246241,547.3821550451753,1.9678810059762029,-0.4050724151800288
-45.06001863728238,545.4142740391992,2.067881005976203,-0.36507241518002875
-44.69494622210232,543.346393033223,2.167881005976203,-0.3250724151800287
-44.369873806922214,541.1785120272467,2.1340548847044314,-0.43370138027550753
-43.936172426646635,539.0444571425423,2.1054973627671236,-0.546910268899303
-43.389262157747226,536.9389597797751,2.0823650677019923,-0.6645124196206474
-42.72474973812655,534.8565947120732,2.0648080172434975,-0.7863158184956369
-41.938433919630825,532.7917866948296,2.0529694365493483,-0.9121233330066453
-41.02631058662428,530.7388172582803,2.0469855837027073,-1.0417329522379304
-39.98457763438637,528.6918316745777,2.0469855837027073,-1.174938032994818
-38.80963960139161,526.6448460908749,2.0469855837027073,-1.3081431137517057
-37.50149648764,524.5978605071722,2.0469855837027073,-1.4413481945085933
-36.060148293131306,522.5508749234696,2.0469855837027073,-1.574553275265481
-34.48559501786576,520.5038893397668,2.0469855837027073,-1.7077583560223686
-32.77783666184337,518.4569037560641,2.0469855837027073,-1.8409634367792562
-30.93687322506412,516.4099181723614,2.0469855837027073,-1.9741685175361439
-28.96270470752802,514.3629325886586,2.1469855837027074,-1.9341685175361438
-27.028536189991883,512.2159470049559,2.2469855837027075,-1.8941685175361438
-25.13436767245571,509.96896142125314,2.3469855837027076,-1.8541685175361438
-23.2801991549195,507.62197583755045,2.4469855837027077,-1.8141685175361437
-21.466030637383255,505.17499025384774,2.546985583702708,-1.7741685175361437
-19.6918621198472,502.628004670145,2.646985583702708,-1.7341685175361436
-17.95769360231111,499.9810190864423,2.746985583702708,-1.6941685175361436
-16.263525084774983,497.2340335027396,2.846985583702708,-1.6541685175361436
-14.60935656723882,494.3870479190369,2.946985583702708,-1.6141685175361435
-12.99518804970262,491.4400623353342,3.0469855837027082,-1.5741685175361435
-11.421019532166383,488.39307675163144,3.1469855837027083,-1.5341685175361435
-9.886851014630338,485.24609116792874,3.2469855837027084,-1.4941685175361434
-8.392682497094256,481.999105584226,3.3469855837027085,-1.4541685175361434
-6.938513979558138,478.6521200005233,3.4469855837027086,-1.4141685175361434
-5.524345462021984,475.2051344168206,3.5469855837027087,-1.3741685175361433
-4.150176944485793,471.6581488331179,3.6469855837027088,-1.3341685175361433
-2.8160084269495655,468.0111632494152,3.746985583702709,-1.2941685175361433
-1.5218399094135293,464.26417766571245,3.846985583702709,-1.2541685175361432
-0.2676713918774567,460.41719208200976,3.946985583702709,-1.2141685175361432
0.9464971256586523,456.47020649830705,4.046985583702709,-1.1741685175361432
2.1206656431947977,452.4232209146043,4.146985583702708,-1.1341685175361431
3.2548341607309794,448.2762353309016,4.246985583702708,-1.094168517536143
4.3490026782671976,444.0292497471989,4.346985583702708,-1.054168517536143
5.403171195803452,439.6822641634962,4.446985583702707,-1.014168517536143
6.417339713339516,435.2352785797935,4.546985583702707,-0.974168517536143
7.3915082308756155,430.6882929960908,4.6469855837027065,-0.9341685175361429
8.325676748411752,426.0413074123881,4.746985583702706,-0.8941685175361429
9.219845265947924,421.2943218286854,4.846985583702706,-0.8541685175361429
10.074013783484133,416.4473362449827,4.9469855837027055,-0.8141685175361428
10.888182301020379,411.50035066128,5.046985583702705,-0.7741685175361428
11.662350818556433,406.4533650775773,5.146985583702705,-0.7341685175361428
12.396519336092524,401.3063794938746,5.246985583702704,-0.6941685175361427
13.090687853628651,396.0593939101719,5.346985583702704,-0.6541685175361427
13.744856371164815,390.7124083264692,5.446985583702704,-0.6141685175361427
14.359024888701015,385.2654227427665,5.546985583702703,-0.5741685175361426
14.933193406237251,379.7184371590638,5.646985583702703,-0.5341685175361426
15.467361923773296,374.0714515753611,5.746985583702703,-0.49416851753614255
15.961530441309378,368.32446599165837,5.846985583702702,-0.4541685175361425
16.415698958845496,362.4774804079557,5.946985583702702,-0.4141685175361425
16.82986747638165,356.53049482425297,6.046985583702702,-0.37416851753614244
17.20403599391784,350.4835092405503,6.146985583702701,-0.3341685175361424
17.53820451145407,344.3365236568476,6.246985583702701,-0.29416851753614237
17.832373028990105,338.08953807314487,6.3469855837027005,-0.25416851753614234
18.086541546526178,331.7425524894422,6.4469855837027,-0.21416851753614233
18.300710064062287,325.29556690573946,6.5469855837027,-0.17416851753614232
18.474878581598432,318.7485813220368,6.646985583702699,-0.1341685175361423
18.609047099134614,312.1015957383341,6.746985583702699,-0.0941685175361423
18.703215616670832,305.35461015463136,6.846985583702699,-0.0541685175361423
18.757384134207086,298.50762457092867,6.946985583702698,-0.014168517536142289
18.77155265174315,291.56063898722596,7.046985583702698,0.02583148246385772
18.74572116927925,284.5136534035233,7.146985583702698,-0.014168517536142289
18.759889686815313,277.3666678198206,7.246985583702697,0.02583148246385772
18.734058204351413,270.11968223611785,7.346985583702697,-0.014168517536142289
18.748226721887477,262.7726966524151,7.446985583702697,0.02583148246385772
18.722395239423577,255.3257110687124,7.546985583702696,-0.014168517536142289
18.73656375695964,247.77872548500966,7.646985583702696,0.02583148246385772
18.71073227449574,240.13173990130701,7.7469855837026955,-0.014168517536142289
18.724900792031804,232.38475431760435,7.846985583702695,0.02583148246385772
18.699069309567903,224.53776873390166,7.946985583702695,-0.014168517536142289
18.713237827103967,216.59078315019894,7.946985583702695,-0.014168517536142289
18.72740634464003,208.64379756649623,7.946985583702695,-0.014168517536142289
18.741574862176094,200.69681198279352,7.946985583702695,-0.014168517536142289
18.755743379712158,192.7498263990908,7.946985583702695,-0.014168517536142289
18.76991189724822,184.8028408153881,7.946985583702695,-0.014168517536142289
18.784080414784285,176.85585523168538,7.946985583702695,-0.014168517536142289
18.798248932320348,168.90886964798267,7.946985583702695,-0.014168517536142289
18.81241744985641,160.96188406427996,7.946985583702695,-0.014168517536142289
18.826585967392475,153.01489848057724,7.946985583702695,-0.014168517536142289
18.84075448492854,145.06791289687453,7.946985583702695,-0.014168517536142289
18.854923002464602,137.12092731317182,7.946985583702695,-0.014168517536142289
18.869091520000666,129.1739417294691,7.946985583702695,-0.014168517536142289
18.88326003753673,121.2269561457664,7.946985583702695,-0.014168517536142289
18.897428555072793,113.27997056206368,7.946985583702695,-0.014168517536142289
18.911597072608856,105.33298497836097,7.946985583702695,-0.014168517536142289
18.92576559014492,97.38599939465826,7.946985583702695,-0.014168517536142289
18.939934107680983,89.43901381095554,7.946985583702695,-0.014168517536142289
18.954102625217047,81.49202822725283,7.946985583702695,-0.014168517536142289
18.96827114275311,73.54504264355012,7.946985583702695,-0.014168517536142289
-261.0583438698919,345.5,0.0,0.0
-261.0583438698919,345.5,-0.1,0.04000000000000001
-261.0983438698919,345.6,-0.2,0.0
-261.0983438698919,345.8,-0.30000000000000004,0.04000000000000001
-261.13834386989186,346.1,-0.4,0.0
-261.13834386989186,346.5,-0.5,0.04000000000000001
-261.1783438698918,347.0,-0.6000000000000001,0.0
-261.1783438698918,347.6,-0.7000000000000002,0.04000000000000001
-261.2183438698918,348.3,-0.7998781654038194,-0.006979899340500194
-261.21136397055125,349.0998781654038,-0.8993909754557843,0.019068805910674752
-261.23043277646195,349.9992691408596,-0.998295354529439,-0.04183688674285595
-261.18859588971907,350.99756449538904,-1.096348968277753,-0.02967150693486903
-261.1589243827842,352.0939134636668,-1.1933105188801947,-0.024401142468255088
-261.13452324031596,353.287223982547,-1.2889400390269556,-0.02598348063180695
-261.10853975968416,354.57616402157396,-1.3829991842821547,-0.03436785975174049
-261.07417189993237,355.9591632058561,-1.4752515234698185,-0.049495330915140315
-261.0246765690172,357.4344147293259,-1.565462826728849,-0.07129872979012979
-260.9533778392271,358.99987755605474,-1.6534013508860306,-0.09970275845526352
-260.85367508077184,360.6532789069408,-1.738838121799388,-0.13462407713844593
-260.71905100363335,362.3921170287402,-1.821547213327908,-0.17597140575360598
-260.5430795978798,364.2136642420681,-1.9013060225877414,-0.22364563511142146
-260.31943396276836,366.1149702646558,-1.9778955411595267,-0.27753994766859963
-260.04189401509973,368.09286580581534,-2.0511006219164143,-0.3375399476685996
-259.70435406743115,370.14396642773175,-2.1207102411476995,-0.40352380051524056
-259.3008302669159,372.2646766688795,-2.186517755658708,-0.47536238120938995
-258.82546788570653,374.4511944245382,-2.248321154533697,-0.5529194316678846
-258.27254845403866,376.6995155790719,-2.3059233052550416,-0.6360517267330162
-257.6364967273056,379.0054388843269,-2.359132193878837,-0.7246092486703241
-256.9118874786353,381.36457107820576,-2.407761158974316,-0.8184353699420956
-256.0934521086932,383.7723322371801,-2.456390124069795,-0.9122614912138672
-255.1811906174794,386.2287223612499,-2.505019089165274,-1.0060876124856388
-254.17510300499373,388.73374145041515,-2.553648054260753,-1.0999137337574105
-253.07518927123635,391.2873895046759,-2.602277019356232,-1.1937398550291822
-251.88144941620715,393.8896665240321,-2.650905984451711,-1.287565976300954
-250.59388343990622,396.5405725084838,-2.69953494954719,-1.3813920975727256
-249.21249134233346,399.240107458031,-2.748163914642669,-1.4752182188444973
-247.737273123489,401.98827137267364,-2.796792879738148,-1.569044340116269
-246.16822878337268,404.78506425241176,-2.845421844833627,-1.6628704613880407
-244.50535832198466,407.6304860972454,-2.894050809929106,-1.7566965826598124
-242.7486617393248,410.52453690717454,-2.794050809929106,-1.7166965826598124
-241.03196515666502,413.31858771710364,-2.694050809929106,-1.6766965826598124
-239.3552685740052,416.0126385270327,-2.5940508099291057,-1.6366965826598123
-237.71857199134536,418.60668933696184,-2.4940508099291057,-1.5966965826598123
-236.12187540868558,421.1007401468909,-2.3940508099291056,-1.5566965826598123
-234.56517882602577,423.49479095682005,-2.2940508099291055,-1.5166965826598122
-233.04848224336592,425.78884176674916,-2.1940508099291054,-1.4766965826598122
-231.57178566070615,427.98289257667824,-2.0940508099291053,-1.4366965826598121
-230.13508907804635,430.07694338660735,-1.9940508099291052,-1.3966965826598121
-228.7383924953865,432.07099419653645,-1.8940508099291051,-1.356696582659812
-227.38169591272674,433.9650450064656,-1.794050809929105,-1.316696582659812
-226.06499933006694,435.7590958163947,-1.694050809929105,-1.276696582659812
-224.7883027474071,437.45314662632376,-1.5940508099291049,-1.236696582659812
-223.55160616474734,439.0471974362529,-1.4940508099291048,-1.196696582659812
-222.35490958208754,440.54124824618196,-1.3940508099291047,-1.156696582659812
-221.1982129994277,441.9352990561111,-1.2940508099291046,-1.1166965826598119
-220.08151641676795,443.2293498660402,-1.1940508099291045,-1.0766965826598118
-219.00481983410816,444.4234006759693,-1.0940508099291044,-1.0366965826598118
-217.96812325144833,445.5174514858984,-0.9940508099291044,-0.9966965826598118
-216.97142666878847,446.5115022958275,-0.8940508099291045,-0.9566965826598117
-216.01473008612868,447.4055531057566,-0.7940508099291045,-0.9166965826598117
-215.09803350346886,448.1996039156857,-0.6940508099291045,-0.8766965826598117
-214.221336920809,448.8936547256148,-0.5940508099291045,-0.8366965826598116
-213.3846403381492,449.4877055355439,-0.49405080992910455,-0.7966965826598116
-212.5879437554894,449.981756345473,-0.3940508099291046,-0.7566965826598115
-211.83124717282953,450.37580715540213,-0.2940508099291046,-0.7166965826598115
-211.11455059016976,450.66985796533123,-0.1940508099291046,-0.6766965826598115
-210.43785400750994,450.8639087752603,-0.09405080992910458,-0.6366965826598114
-209.8011574248501,450.9579595851894,0.0059491900708954215,-0.5966965826598114
-209.20446084219031,450.9520103951185,0.10594919007089543,-0.5566965826598114
-208.6477642595305,450.84606120504765,0.20594919007089543,-0.5166965826598113
-208.13106767687066,450.64011201497675,0.30594919007089544,-0.4766965826598113
-207.6543710942109,450.33416282490583,0.40594919007089547,-0.43669658265981126
-207.21767451155108,449.92821363483495,0.5059491900708954,-0.3966965826598112
-206.82097792889124,449.42226444476404,0.6059491900708954,-0.3566965826598112
-206.46428134623147,448.81631525469317,0.7059491900708954,-0.31669658265981115
-206.14758476357167,448.11036606462227,0.6828168950057637,-0.43429873338115554
-205.7132860301905,447.4275491696165,0.665259844547269,-0.556102132256145
-205.15718389793437,446.7622893250692,0.6534212638531196,-0.6819096467671534
-204.4752742511672,446.10886806121607,0.6474374110064786,-0.8115192659984386
-203.6637549851688,445.4614306502096,0.6474374110064784,-0.9447243467553263
-202.71903063841341,444.8139932392031,0.6535430984493003,-1.0813138653271117
-201.63771677308625,444.1604501407538,0.6658688690914847,-1.2210726745869451
-200.41664409849932,443.49458127166235,0.6845215404763246,-1.3637817661154652
-199.05286233238382,442.810059731186,0.7096002217931422,-1.5092185370288227
-197.54364379535502,442.10045950939286,0.7411961931280084,-1.6571570611860043
-195.886486734169,441.35926331626484,0.7793927942530189,-1.807368364445035
-194.07911836972403,440.57987052201184,0.8242653230896191,-1.9596207036326987
-192.11949766609132,439.75560519892224,0.8691378519262192,-2.1118730428203625
-190.007624623271,438.886467346996,0.9140103807628193,-2.264125382008026
-187.74349924126295,437.9724569662332,0.9588829095994196,-2.4163777211956896
-185.3271215200673,437.0135740566338,1.0037554384360199,-2.568630060383353
-182.7584914596839,436.00981861819776,1.0486279672726202,-2.7208823995710167
-180.0376090601129,434.9611906509251,1.0935004961092205,-2.8731347387586803
-177.1644743213542,433.8676901548159,1.1383730249458208,-3.025387077946344
-174.13908724340786,432.7293171298701,1.238373024945821,-2.985387077946344
-171.1537001654615,431.49094410492427,1.338373024945821,-2.945387077946344
-168.2083130875152,430.15257107997843,1.438373024945821,-2.9053870779463438
-165.30292600956886,428.7141980550326,1.5383730249458212,-2.8653870779463437
-162.4375389316225,427.1758250300868,1.6383730249458213,-2.8253870779463437
-159.6121518536762,425.53745200514095,1.7383730249458214,-2.7853870779463437
-156.82676477572988,423.79907898019513,1.8383730249458214,-2.7453870779463436
-154.08137769778352,421.9607059552493,1.9383730249458215,-2.7053870779463436
-151.37599061983713,420.0223329303035,2.0383730249458214,-2.6653870779463436
-148.7106035418908,417.98395990535766,2.1383730249458215,-2.6253870779463435
-146.08521646394445,415.8455868804118,2.2383730249458216,-2.5853870779463435
-143.49982938599805,413.607213855466,2.3383730249458217,-2.5453870779463434
-140.95444230805174,411.26884083052016,2.4383730249458218,-2.5053870779463434
-138.4490552301054,408.83046780557436,2.538373024945822,-2.4653870779463434
-135.983668152159,406.29209478062853,2.538373024945822,-2.598592158703231
-133.38507599345576,403.7537217556827,2.532389172099181,-2.7282017779345162
-130.65687421552127,401.22133258358355,2.5205505914050317,-2.8540092924455247
-127.80286492307573,398.7007819921785,2.5029935409465374,-2.975812691320514
-124.82705223175526,396.197788451232,2.479861245881406,-3.0934148420418586
-121.73363738971341,393.7179272053506,2.4513037239440982,-3.206623730665654
-118.52701365904773,391.2666234814065,2.4174776026723266,-3.3152526957611332
-115.21176096328657,388.8491458787342,2.378545928580527,-3.4191206558288636
-111.79264030745765,386.47059995015366,2.3346779685127967,-3.518052329920663
-108.27458797753695,384.1359219816409,2.286049003417318,-3.611878451192435
-104.66270952634454,381.8498729782236,2.3860490034173183,-3.571878451192435
-101.0908310751521,379.46382397480625,2.4860490034173184,-3.531878451192435
-97.55895262395961,376.97777497138895,2.5860490034173185,-3.491878451192435
-94.0670741727672,374.39172596797164,2.6860490034173186,-3.4518784511924347
-90.61519572157476,371.7056769645543,2.7860490034173186,-3.4118784511924347
-87.20331727038229,368.919627961137,2.8860490034173187,-3.3718784511924347
-83.83143881918988,366.03357895771967,2.986049003417319,-3.3318784511924346
-80.49956036799745,363.0475299543024,3.086049003417319,-3.2918784511924346
-77.20768191680497,359.96148095088506,3.186049003417319,-3.2518784511924346
-73.95580346561258,356.7754319474677,3.286049003417319,-3.2118784511924345
-70.74392501442014,353.4893829440504,3.386049003417319,-3.1718784511924345
-67.57204656322767,350.1033339406331,3.4860490034173193,-3.1318784511924345
-64.44016811203528,346.6172849372158,3.5860490034173194,-3.0918784511924344
-61.34828966084285,343.0312359337985,3.6860490034173194,-3.0518784511924344
-58.29641120965039,339.34518693038115,3.7860490034173195,-3.0118784511924344
-55.284532758458,335.55913792696384,3.8860490034173196,-2.9718784511924343
-52.312654307265575,331.6730889235465,3.9860490034173197,-2.9318784511924343
-49.380775856073114,327.6870399201292,4.08604900341732,-2.8918784511924343
-46.48889740488073,323.6009909167119,4.1860490034173194,-2.851878451192434
-43.63701895368831,319.41494191329457,4.286049003417319,-2.811878451192434
-40.825140502495856,315.12889290987727,4.386049003417319,-2.771878451192434
-38.05326205130348,310.74284390645994,4.486049003417318,-2.731878451192434
-35.32138360011106,306.25679490304265,4.586049003417318,-2.691878451192434
-32.62950514891861,301.67074589962533,4.686049003417318,-2.651878451192434
-29.977626697726123,296.984696896208,4.786049003417317,-2.611878451192434
-27.365748246533713,292.1986478927907,4.886049003417317,-2.571878451192434
-24.793869795341266,287.31259888937336,4.986049003417317,-2.531878451192434
-22.261991344148782,282.32654988595607,5.086049003417316,-2.491878451192434
-19.770112892956377,277.24050088253875,5.186049003417316,-2.451878451192434
-17.318234441763934,272.0544518791214,5.2860490034173155,-2.411878451192434
-14.906355990571456,266.7684028757041,5.386049003417315,-2.371878451192434
-12.534477539379054,261.3823538722868,5.486049003417315,-2.3318784511924338
-10.202599088186616,255.8963048688695,5.5860490034173145,-2.2918784511924337
-7.910720636994142,250.31025586545218,5.686049003417314,-2.2518784511924337
-5.6588421858017455,244.62420686203484,5.786049003417314,-2.2118784511924336
-3.4469637346093123,238.83815785861748,5.886049003417313,-2.1718784511924336
-1.2750852834168995,232.9521088552002,5.986049003417313,-2.1318784511924336
0.8567931677755496,226.96605985178292,6.086049003417313,-2.0918784511924335
2.9486716189679782,220.8800108483656,6.186049003417312,-2.0518784511924335
5.000550070160386,214.69396184494826,6.286049003417312,-2.0118784511924335
7.012428521352831,208.4079128415309,6.386049003417312,-1.9718784511924334
8.984306972545255,202.02186383811363,6.486049003417311,-1.9318784511924334
10.916185423737716,195.53581483469634,6.586049003417311,-1.8918784511924334
12.808063874930156,188.94976583127902,6.686049003417311,-1.8518784511924333
14.659942326122575,182.26371682786169,6.78604900341731,-1.8118784511924333
16.47182077731503,175.47766782444432,6.88604900341731,-1.7718784511924333
18.243699228507467,168.59161882102705,6.9860490034173095,-1.7318784511924332
19.97557767969988,161.60556981760976,7.086049003417309,-1.6918784511924332
21.667456130892333,154.51952081419245,7.186049003417309,-1.6518784511924332
23.319334582084764,147.3334718107751,7.286049003417308,-1.6118784511924331
24.931213033277174,140.04742280735775,7.386049003417308,-1.571878451192433
26.50309148446962,132.66137380394048,7.486049003417308,-1.531878451192433
28.034969935662048,125.17532480052319,7.586049003417307,-1.491878451192433
29.526848386854454,117.58927579710587,7.686049003417307,-1.451878451192433
30.978726838046896,109.90322679368853,7.786049003417307,-1.411878451192433
32.39060528923932,102.11717779027117,7.786049003417307,-1.411878451192433
33.80248374043174,94.33112878685381,7.786049003417307,-1.411878451192433
35.21436219162416,86.54507978343645,7.786049003417307,-1.411878451192433
36.62624064281658,78.75903078001909,7.786049003417307,-1.411878451192433
38.038119094009005,70.97298177660173,7.786049003417307,-1.411878451192433
281.16587384786567,345.5,0.0,0.0
281.16587384786567,345.5,-0.1,0.04000000000000001
281.1258738478657,345.6,-0.2,0.0
281.1258738478657,345.8,-0.30000000000000004,0.04000000000000001
281.08587384786574,346.1,-0.4,0.0
281.08587384786574,346.5,-0.5,0.04000000000000001
281.0458738478658,347.0,-0.6000000000000001,0.0
281.0458738478658,347.6,-0.6998781654038193,0.046979899340500175
280.9988939485253,348.29987816540387,-0.7993909754557842,0.020931194089325297
280.9779627544359,349.09926914085963,-0.8982953545294389,0.001836886742855974
280.9761258676931,349.9975644953891,-0.996348968277753,-0.010328493065130857
280.9864543607582,350.99391346366684,-1.0933105188801946,0.06440114246825523
280.92205321829,352.087223982547,-1.1889400390269558,0.0659834806318072
280.85606973765823,353.27616402157395,-1.282999184282155,0.07436785975174076
280.78170187790647,354.5591632058561,-1.3752515234698188,0.08949533091514054
280.6922065469913,355.93441472932597,-1.4654628267288494,0.11129872979013007
280.58090781720114,357.39987755605483,-1.553401350886031,0.13970275845526378
280.4412050587458,358.95327890694085,-1.6388381217993884,0.17462407713844624
280.2665809816074,360.59211702874023,-1.7215472133279084,0.21597140575360627
280.05060957585374,362.3136642420681,-1.8013060225877418,0.2636456351114218
279.78696394074234,364.1149702646559,-1.877895541159527,0.31753994766859994
279.46942399307375,365.9928658058154,-1.9511006219164146,0.3775399476686
279.0918840454051,367.9439664277318,-2.0207102411477,0.443523800515241
278.6483602448899,369.9646766688795,-2.0865177556587082,0.5153623812093903
278.13299786368054,372.0511944245382,-2.1523252701697166,0.5872009619035395
277.54579690177695,374.20351969470795,-2.218132784680725,0.6590395425976888
276.8867573591792,376.4216524793887,-2.2839402991917335,0.7308781232918381
276.15587923588737,378.7055927785804,-2.349747813702742,0.8027167039859874
275.3531625319014,381.05534059228313,-2.4155553282137503,0.8745552846801367
274.47860724722125,383.4708959204969,-2.4813628427247587,0.9463938653742859
273.532213381847,385.95225876322166,-2.547170357235767,1.0182324460684353
272.5139809357786,388.4994291204574,-2.6129778717467755,1.0900710267625846
271.42390990901606,391.11240699220417,-2.678785386257784,1.1619096074567339
270.2620003015593,393.791192378462,-2.7445929007687924,1.2337481881508832
269.02825211340837,396.53578527923077,-2.810400415279801,1.3055867688450324
267.7226653445633,399.34618569451055,-2.876207929790809,1.3774253495391817
266.34523999502414,402.2223936243014,-2.9420154443018176,1.449263930233331
264.89597606479083,405.1644090686032,-3.003818843176807,1.5268209806918256
263.369155084099,408.16822791178004,-3.0614209938981514,1.6099532757569572
261.759201808342,411.2296489056782,-3.114629882521947,1.698510797694265
260.0606910106478,414.34427878820014,-3.163258847617426,1.7923369189660368
258.2683540916818,417.5075376358176,-3.207126807685156,1.8912685930578363
256.37708549862396,420.7146644435027,-3.2460584817769553,1.9951365531255665
254.38194894549838,423.9607229252797,-3.284990155868755,2.0990045131932966
252.28294443230504,427.24571308114844,-3.3239218299605544,2.202872473261027
250.08007195904406,430.569634911109,-3.362853504052354,2.3067404333287573
247.77333152571532,433.93248841516134,-3.4017851781441535,2.4106083933964877
245.36272313231882,437.3342735933055,-3.440716852235953,2.514476353464218
242.84824677885456,440.77499044554145,-3.4796485263277526,2.6183443135319484
240.22990246532265,444.2546389718692,-3.518580200419552,2.7222122735996788
237.507690191723,447.77321917228875,-3.5575118745113516,2.826080233667409
234.68160995805556,451.3307310468001,-3.596443548603151,2.9299481937351395
231.75166176432037,454.92717459540324,-3.6353752226949507,3.03381615380287
228.71784561051754,458.5625498180982,-3.6743068967867503,3.1376841138706
225.58016149664695,462.23685671488494,-3.57430689678675,3.0976841138706
222.48247738277632,465.8111636116717,-3.47430689678675,3.0576841138706
219.42479326890577,469.28547050845845,-3.37430689678675,3.0176841138706
216.4071091550352,472.6597774052452,-3.27430689678675,2.9776841138706
213.42942504116456,475.934084302032,-3.17430689678675,2.9376841138706
210.49174092729402,479.1083911988187,-3.0743068967867497,2.8976841138706
207.59405681342344,482.1826980956055,-2.9743068967867496,2.8576841138706
204.73637269955282,485.1570049923922,-2.8743068967867496,2.8176841138706
201.91868858568216,488.031311889179,-2.7743068967867495,2.7776841138706
199.14100447181158,490.80561878596575,-2.6743068967867494,2.7376841138706
196.40332035794097,493.4799256827525,-2.5743068967867493,2.6976841138706
193.70563624407032,496.05423257953925,-2.474306896786749,2.6576841138705998
191.04795213019975,498.528539476326,-2.374306896786749,2.6176841138705997
188.43026801632914,500.90284637311277,-2.274306896786749,2.5776841138705997
185.8525839024585,503.1771532698995,-2.174306896786749,2.5376841138705997
183.31489978858792,505.35146016668625,-2.074306896786749,2.4976841138705996
180.81721567471732,507.425767063473,-1.9743068967867488,2.4576841138705996
178.35953156084668,509.40007396025976,-2.059743667700106,2.492605432553782
175.8669261282929,511.45981762795986,-2.1476821918572875,2.5210094612189153
173.345916667074,513.6074998198171,-2.2378934951163183,2.542812860093905
170.80310380698006,515.8453933149335,-2.330145834303982,2.557940331257305
